2297,"Tsushima","Japan",34.284889,129.33055,0.10744093586463095,47.0,49.317096773596774,13.0
2298,"Monbetsu","Japan",44.303914,143.404028,0.10744093586463095,47.0,49.317096773596774,13.0
2299,"Asahikawa","Japan",43.670833,142.4475,0.10744093586463095,47.0,49.317096773596774,13.0
2300,"Okushiri","Japan",42.071667,139.43291100000002,0.10744093586463095,47.0,49.317096773596774,13.0
2301,"Rishiri Island","Japan",45.242005999999996,141.186431,0.10744093586463095,47.0,49.317096773596774,13.0
2302,"Ashiya","Japan",33.883083,130.653,0.10744093586463095,47.0,49.317096773596774,13.0
2303,"Yakushima","Japan",30.385569,130.659017,0.10744093586463095,47.0,49.317096773596774,13.0
2304,"Fukue","Japan",32.666269,128.832808,0.10744093586463095,47.0,49.317096773596774,13.0
2305,"Fukuoka","Japan",33.585941999999996,130.45068600000002,0.10744093586463095,47.0,49.317096773596774,13.0
2306,"Tanegashima","Japan",30.605067,130.991231,0.10744093586463095,47.0,49.317096773596774,13.0
2307,"Kagoshima","Japan",31.803396999999997,130.71940800000002,0.10744093586463095,47.0,49.317096773596774,13.0
2308,"Miyazaki","Japan",31.877221999999996,131.448611,0.10744093586463095,47.0,49.317096773596774,13.0
2309,"Nyutabaru","Japan",32.083611,131.45138899999998,0.10744093586463095,47.0,49.317096773596774,13.0
2310,"Oita","Japan",33.479444,131.737222,0.10744093586463095,47.0,49.317096773596774,13.0
2311,"Kitakyushu","Japan",33.845942,131.034689,0.10744093586463095,47.0,49.317096773596774,13.0
2312,"Kumamoto","Japan",32.837319,130.85505,0.10744093586463095,47.0,49.317096773596774,13.0
2313,"Nagasaki","Japan",32.916944,129.913611,0.10744093586463095,47.0,49.317096773596774,13.0
2314,"Kanoya","Japan",31.367608,130.845456,0.10744093586463095,47.0,49.317096773596774,13.0
2315,"Tsuiki","Japan",33.685,131.040278,0.10744093586463095,47.0,49.317096773596774,13.0
2316,"Amami","Japan",28.430633,129.71254199999998,0.10744093586463095,47.0,49.317096773596774,13.0
2317,"Okierabu","Japan",27.425521999999997,128.700903,0.10744093586463095,47.0,49.317096773596774,13.0
2318,"Tokunoshima","Japan",27.836381,128.88125300000002,0.10744093586463095,47.0,49.317096773596774,13.0
2319,"Fukui","Japan",36.142846999999996,136.223922,0.10744093586463095,47.0,49.317096773596774,13.0
2320,"Gifu","Japan",35.394078,136.869667,0.10744093586463095,47.0,49.317096773596774,13.0
2321,"Hamamatsu","Japan",34.750239,137.70308300000002,0.10744093586463095,47.0,49.317096773596774,13.0
2322,"Kanazawa","Japan",36.394611,136.406544,0.10744093586463095,47.0,49.317096773596774,13.0
2323,"Oki Island","Japan",36.181125,133.32484399999998,0.10744093586463095,47.0,49.317096773596774,13.0
2324,"Toyama","Japan",36.648333,137.1875,0.10744093586463095,47.0,49.317096773596774,13.0
2325,"Yaizu","Japan",34.812778,138.298056,0.10744093586463095,47.0,49.317096773596774,13.0
2326,"Hiroshima","Japan",34.436111,132.919444,0.10744093586463095,47.0,49.317096773596774,13.0
2327,"Okayama","Japan",34.756944,133.855278,0.10744093586463095,47.0,49.317096773596774,13.0
2328,"Izumo","Japan",35.413610999999996,132.89,0.10744093586463095,47.0,49.317096773596774,13.0
2329,"Hofu","Japan",34.034667,131.549194,0.10744093586463095,47.0,49.317096773596774,13.0
2330,"Miho","Japan",35.492222,133.236389,0.10744093586463095,47.0,49.317096773596774,13.0
2331,"Iwakuni","Japan",34.14386,132.23575,0.10744093586463095,47.0,49.317096773596774,13.0
2332,"Kochi","Japan",33.546110999999996,133.669444,0.10744093586463095,47.0,49.317096773596774,13.0
2333,"Matsuyama","Japan",33.827222,132.699722,0.10744093586463095,47.0,49.317096773596774,13.0
2334,"Osaka","Japan",34.785528,135.438222,0.10744093586463095,47.0,49.317096773596774,13.0
2335,"Tottori","Japan",35.530069,134.166553,0.10744093586463095,47.0,49.317096773596774,13.0
2336,"Tokushima","Japan",34.132808000000004,134.606639,0.10744093586463095,47.0,49.317096773596774,13.0
2337,"Takamatsu","Japan",34.214166999999996,134.015556,0.10744093586463095,47.0,49.317096773596774,13.0
2338,"Osaka","Japan",34.596311,135.602944,0.10744093586463095,47.0,49.317096773596774,13.0
2339,"Ozuki","Japan",34.045322,131.052144,0.10744093586463095,47.0,49.317096773596774,13.0
2340,"Aomori","Japan",40.734722,140.690833,0.10744093586463095,47.0,49.317096773596774,13.0
2341,"Yamagata","Japan",38.411894000000004,140.371331,0.10744093586463095,47.0,49.317096773596774,13.0
2342,"Sado","Japan",38.060181,138.413928,0.10744093586463095,47.0,49.317096773596774,13.0
2343,"Hachinoe","Japan",40.556447,141.466325,0.10744093586463095,47.0,49.317096773596774,13.0
2344,"Hanamaki","Japan",39.428611,141.135278,0.10744093586463095,47.0,49.317096773596774,13.0
2345,"Akita","Japan",39.615556,140.218611,0.10744093586463095,47.0,49.317096773596774,13.0
2346,"Misawa","Japan",40.703222,141.36836399999999,0.10744093586463095,47.0,49.317096773596774,13.0
2347,"Sendai","Japan",38.139722,140.916944,0.10744093586463095,47.0,49.317096773596774,13.0
2348,"Matsushima","Japan",38.404919,141.219572,0.10744093586463095,47.0,49.317096773596774,13.0
2350,"Atsugi","Japan",35.454611,139.450167,0.10744093586463095,47.0,49.317096773596774,13.0
2351,"Tateyama","Japan",34.987053,139.829208,0.10744093586463095,47.0,49.317096773596774,13.0
2352,"Hachijojima","Japan",33.115,139.785833,0.10744093586463095,47.0,49.317096773596774,13.0
2353,"Iruma","Japan",35.841944,139.410556,0.10744093586463095,47.0,49.317096773596774,13.0
2354,"Kisarazu","Japan",35.398272,139.90993600000002,0.10744093586463095,47.0,49.317096773596774,13.0
2355,"Shimofusa","Japan",35.798944,140.011111,0.10744093586463095,47.0,49.317096773596774,13.0
2356,"Oshima","Japan",34.782033,139.360306,0.10744093586463095,47.0,49.317096773596774,13.0
2358,"Zama","Japan",35.513769,139.393675,0.10744093586463095,47.0,49.317096773596774,13.0
2359,"Tokyo","Japan",35.552258,139.779694,0.10744093586463095,47.0,49.317096773596774,13.0
2360,"Yokota","Japan",35.748492,139.34848300000002,0.10744093586463095,47.0,49.317096773596774,13.0
2384,"Okinawa","Japan",26.195814000000002,127.64586899999999,0.10744093586463095,47.0,49.317096773596774,13.0
2385,"Iejima","Japan",26.728775,127.761775,0.10744093586463095,47.0,49.317096773596774,13.0
2386,"Kadena","Japan",26.355612,127.767633,0.10744093586463095,47.0,49.317096773596774,13.0
2387,"Ishigaki","Japan",24.344525,124.18698300000001,0.10744093586463095,47.0,49.317096773596774,13.0
2388,"Kumejima","Japan",26.363506,126.713806,0.10744093586463095,47.0,49.317096773596774,13.0
2389,"Minami Daito","Japan",25.846532999999997,131.263494,0.10744093586463095,47.0,49.317096773596774,13.0
2390,"Miyako","Japan",24.782833,125.295111,0.10744093586463095,47.0,49.317096773596774,13.0
2391,"Kitadaito","Japan",25.944722,131.326944,0.10744093586463095,47.0,49.317096773596774,13.0
2392,"Shimojishima","Japan",24.826667,125.144722,0.10744093586463095,47.0,49.317096773596774,13.0
2393,"Tarama","Japan",24.653889000000003,124.675278,0.10744093586463095,47.0,49.317096773596774,13.0
2394,"Yoron","Japan",27.043964000000003,128.40151699999998,0.10744093586463095,47.0,49.317096773596774,13.0
2395,"Futema","Japan",26.274275,127.75649399999999,0.10744093586463095,47.0,49.317096773596774,13.0
2396,"Yonaguni Jima","Japan",24.466944,122.977778,0.10744093586463095,47.0,49.317096773596774,13.0
6843,"Niijima","Japan",34.366944000000004,139.26861100000002,0.10744093586463095,47.0,49.317096773596774,13.0
3409,"Wajima","Japan",37.293096999999996,136.961853,0.10744093586463095,47.0,49.317096773596774,13.0
3942,"Nagoya","Japan",34.858414,136.805408,0.10744093586463095,47.0,49.317096773596774,13.0
3943,"Kobe","Japan",34.632778,135.22388899999999,0.10744093586463095,47.0,49.317096773596774,13.0
3992,"Osaka","Japan",34.4347222,135.244167,0.10744093586463095,47.0,49.317096773596774,13.0
4381,"Niigata","Japan",37.5711,139.0646,0.10744093586463095,47.0,49.317096773596774,13.0
6002,"Miyakejima","Japan",34.0736,139.56,0.10744093586463095,47.0,49.317096773596774,13.0
6001,"Shonai","Japan",38.812222,139.78722199999999,0.10744093586463095,47.0,49.317096773596774,13.0
6000,"Odate Noshiro","Japan",40.1919,140.371,0.10744093586463095,47.0,49.317096773596774,13.0
5999,"Fukushima","Japan",37.2274,140.431,0.10744093586463095,47.0,49.317096773596774,13.0
5998,"Iwami","Japan",34.6764,131.79,0.10744093586463095,47.0,49.317096773596774,13.0
5997,"Nagoya","Japan",35.255,136.924,0.10744093586463095,47.0,49.317096773596774,13.0
5996,"Saga","Japan",33.1497,130.30200000000002,0.10744093586463095,47.0,49.317096773596774,13.0
5995,"Sapporo","Japan",43.1161,141.38,0.10744093586463095,47.0,49.317096773596774,13.0
5994,"Kushiro","Japan",43.041000000000004,144.19299999999998,0.10744093586463095,47.0,49.317096773596774,13.0
6476,"Shizuoka","Japan",34.796110999999996,138.18944399999998,0.10744093586463095,47.0,49.317096773596774,13.0
7431,"Kyoto","Japan",35.016667,135.76666699999998,0.10744093586463095,47.0,49.317096773596774,13.0
7549,"Toyooka","Japan",35.512778000000004,134.786944,0.10744093586463095,47.0,49.317096773596774,13.0
7550,"Amakusa","Japan",32.482222,130.158889,0.10744093586463095,47.0,49.317096773596774,13.0
7551,"Kikai","Japan",28.321389,129.928056,0.10744093586463095,47.0,49.317096773596774,13.0
7552,"Aguni","Japan",26.592778000000003,127.240278,0.10744093586463095,47.0,49.317096773596774,13.0
7635,"Beppu","Japan",33.3,131.5333,0.10744093586463095,47.0,49.317096773596774,13.0
8004,"Sakaiminato","Japan",35.539,133.264,0.10744093586463095,47.0,49.317096773596774,13.0
8012,"Tokyo","Japan",35.672498,139.753218,0.10744093586463095,47.0,49.317096773596774,13.0
8013,"Osaka","Japan",34.738932,135.500093,0.10744093586463095,47.0,49.317096773596774,13.0
8014,"Hiroshima","Japan",34.39738532,132.47597820000001,0.10744093586463095,47.0,49.317096773596774,13.0
8213,"Yokohama","Japan",35.5075,139.6175,0.10744093586463095,47.0,49.317096773596774,13.0
8436,"Otaru","Japan",43.1894444,141.00222219999998,0.10744093586463095,47.0,49.317096773596774,13.0
8437,"Noboribetsu","Japan",42.46867,141.03833,0.10744093586463095,47.0,49.317096773596774,13.0
8469,"Hiroshima","Japan",34.367,132.408,0.10744093586463095,47.0,49.317096773596774,13.0
8594,"Tokyo","Japan",35.689444,139.691667,0.10744093586463095,47.0,49.317096773596774,13.0
8691,"Akeno","Japan",34.533333,136.672222,0.10744093586463095,47.0,49.317096773596774,13.0
9009,"Takayama","Japan",36.1406,137.2519,0.10744093586463095,47.0,49.317096773596774,13.0
9010,"Himeji","Japan",34.49395,134.41270600000001,0.10744093586463095,47.0,49.317096773596774,13.0
9011,"Miyajimaguchi","Japan",34.3122,132.3022,0.10744093586463095,47.0,49.317096773596774,13.0
9012,"Miyajima","Japan",34.302043,132.32213000000002,0.10744093586463095,47.0,49.317096773596774,13.0
2097,"Abadan","Iran",30.371111,48.228333,0.013613869613554482,54.0,59.153063766843175,4.0
2098,"Dezful","Iran",32.434444,48.39764,0.013613869613554482,54.0,59.153063766843175,4.0
2099,"Aghajari","Iran",30.74445,49.677183,0.013613869613554482,54.0,59.153063766843175,4.0
2100,"Gachsaran","Iran",30.337567,50.827964,0.013613869613554482,54.0,59.153063766843175,4.0
2101,"Masjed Soleiman","Iran",32.002371999999994,49.270364,0.013613869613554482,54.0,59.153063766843175,4.0
2102,"Omidyeh","Iran",30.835167,49.534915999999996,0.013613869613554482,54.0,59.153063766843175,4.0
2103,"Bandar Mahshahr","Iran",30.556192,49.151879,0.013613869613554482,54.0,59.153063766843175,4.0
2104,"Ahwaz","Iran",31.337431,48.76195,0.013613869613554482,54.0,59.153063766843175,4.0
2105,"Abumusa I.","Iran",25.875742000000002,55.032993999999995,0.013613869613554482,54.0,59.153063766843175,4.0
2106,"Bushehr","Iran",28.944810999999998,50.834637,0.013613869613554482,54.0,59.153063766843175,4.0
2107,"Bastak","Iran",27.212678000000004,54.318592,0.013613869613554482,54.0,59.153063766843175,4.0
2108,"Golbandi","Iran",27.481425,52.615483,0.013613869613554482,54.0,59.153063766843175,4.0
2109,"Kish Island","Iran",26.526156,53.980211,0.013613869613554482,54.0,59.153063766843175,4.0
2110,"Bandar Lengeh","Iran",26.531999999999996,54.824847,0.013613869613554482,54.0,59.153063766843175,4.0
2111,"Khark Island","Iran",29.260278000000003,50.323889,0.013613869613554482,54.0,59.153063766843175,4.0
2112,"Siri Island","Iran",25.908869,54.5394,0.013613869613554482,54.0,59.153063766843175,4.0
2113,"Lavan Island","Iran",26.8103,53.356289000000004,0.013613869613554482,54.0,59.153063766843175,4.0
2114,"Bakhtaran","Iran",34.345853000000005,47.158128000000005,0.013613869613554482,54.0,59.153063766843175,4.0
2117,"Sadaj","Iran",35.245855999999996,47.009246999999995,0.013613869613554482,54.0,59.153063766843175,4.0
2118,"Daran","Iran",32.928889,51.561111,0.013613869613554482,54.0,59.153063766843175,4.0
2119,"Esfahan","Iran",32.567039,51.691594,0.013613869613554482,54.0,59.153063766843175,4.0
2120,"Kashan","Iran",33.895333,51.577044,0.013613869613554482,54.0,59.153063766843175,4.0
2121,"Esfahan","Iran",32.750836,51.861267,0.013613869613554482,54.0,59.153063766843175,4.0
2122,"Sepah","Iran",32.621108,51.697016999999995,0.013613869613554482,54.0,59.153063766843175,4.0
2123,"Rasht","Iran",37.325314,49.605817,0.013613869613554482,54.0,59.153063766843175,4.0
2125,"Arak","Iran",34.138147,49.847291999999996,0.013613869613554482,54.0,59.153063766843175,4.0
2126,"Abe-ali","Iran",35.952096999999995,50.450778,0.013613869613554482,54.0,59.153063766843175,4.0
2127,"Kushke Nosrat","Iran",34.98395,50.806219,0.013613869613554482,54.0,59.153063766843175,4.0
2128,"Teheran","Iran",35.702983,51.475131,0.013613869613554482,54.0,59.153063766843175,4.0
2129,"Abyek","Iran",35.416111,51.152221999999995,0.013613869613554482,54.0,59.153063766843175,4.0
2130,"Teheran","Iran",35.644806,51.380695,0.013613869613554482,54.0,59.153063766843175,4.0
2131,"Teheran","Iran",35.689167,51.313416,0.013613869613554482,54.0,59.153063766843175,4.0
2132,"Ghazvin","Iran",36.240061,50.047153,0.013613869613554482,54.0,59.153063766843175,4.0
2133,"Khoram Dareh","Iran",35.776286,50.881014,0.013613869613554482,54.0,59.153063766843175,4.0
2134,"Bandar Abbas","Iran",27.218317,56.37785,0.013613869613554482,54.0,59.153063766843175,4.0
2135,"Jiroft","Iran",28.726925,57.670269,0.013613869613554482,54.0,59.153063766843175,4.0
2136,"Kerman","Iran",30.274444,56.951111,0.013613869613554482,54.0,59.153063766843175,4.0
2138,"Bandar Abbas","Iran",27.158251,56.172461,0.013613869613554482,54.0,59.153063766843175,4.0
2139,"Gheshm I.","Iran",26.754639,55.902353000000005,0.013613869613554482,54.0,59.153063766843175,4.0
2141,"Sirjan","Iran",29.550933,55.67270799999999,0.013613869613554482,54.0,59.153063766843175,4.0
2142,"Birjand","Iran",32.898056,59.266110999999995,0.013613869613554482,54.0,59.153063766843175,4.0
2143,"Sarakhs","Iran",36.501178,61.064903,0.013613869613554482,54.0,59.153063766843175,4.0
2144,"Emam Shahr","Iran",36.425094,55.104833,0.013613869613554482,54.0,59.153063766843175,4.0
2147,"Tabas","Iran",33.66775,56.892675,0.013613869613554482,54.0,59.153063766843175,4.0
2148,"Kalaleh","Iran",37.383272,55.452008,0.013613869613554482,54.0,59.153063766843175,4.0
2151,"Ramsar","Iran",36.909908,50.679589,0.013613869613554482,54.0,59.153063766843175,4.0
2153,"Fasa","Iran",28.891756,53.723339,0.013613869613554482,54.0,59.153063766843175,4.0
2154,"Jahrom","Iran",28.586675,53.57914399999999,0.013613869613554482,54.0,59.153063766843175,4.0
2156,"Lamerd","Iran",27.372744,53.188793999999994,0.013613869613554482,54.0,59.153063766843175,4.0
2157,"Shiraz","Iran",29.539241999999998,52.589786,0.013613869613554482,54.0,59.153063766843175,4.0
2158,"Khoy","Iran",38.427453,44.973575,0.013613869613554482,54.0,59.153063766843175,4.0
2162,"Tabriz","Iran",38.133889,46.235,0.013613869613554482,54.0,59.153063766843175,4.0
2163,"Zanjan","Iran",36.77365,48.359421999999995,0.013613869613554482,54.0,59.153063766843175,4.0
2164,"Yazd","Iran",31.904908000000002,54.276503000000005,0.013613869613554482,54.0,59.153063766843175,4.0
2165,"Zabol","Iran",31.098333,61.543889,0.013613869613554482,54.0,59.153063766843175,4.0
2166,"Chah Bahar","Iran",25.44335,60.382114,0.013613869613554482,54.0,59.153063766843175,4.0
2167,"Zahedan","Iran",29.475686,60.906189000000005,0.013613869613554482,54.0,59.153063766843175,4.0
2168,"Iran Shahr","Iran",27.236117,60.720039,0.013613869613554482,54.0,59.153063766843175,4.0
2169,"Saravan","Iran",27.419261,62.315789,0.013613869613554482,54.0,59.153063766843175,4.0
4150,"Isfahan","Iran",32.750836,51.861267,0.013613869613554482,54.0,59.153063766843175,4.0
4330,"Tehran","Iran",35.416111,51.152221999999995,0.013613869613554482,54.0,59.153063766843175,4.0
4331,"Mashhad","Iran",36.234,59.643,0.013613869613554482,54.0,59.153063766843175,4.0
5936,"Uromiyeh","Iran",37.6681,45.0687,0.013613869613554482,54.0,59.153063766843175,4.0
5935,"Ardabil","Iran",38.325678,48.424356,0.013613869613554482,54.0,59.153063766843175,4.0
5934,"Lar","Iran",27.674725,54.383278000000004,0.013613869613554482,54.0,59.153063766843175,4.0
5933,"Dasht-e-naz","Iran",36.635833,53.193611,0.013613869613554482,54.0,59.153063766843175,4.0
5932,"Noshahr","Iran",36.663333,51.464721999999995,0.013613869613554482,54.0,59.153063766843175,4.0
5931,"Sabzevar","Iran",36.168083,57.595183,0.013613869613554482,54.0,59.153063766843175,4.0
5930,"Bojnourd","Iran",37.492958,57.308218999999994,0.013613869613554482,54.0,59.153063766843175,4.0
5929,"Rafsanjan","Iran",30.297714000000003,56.051139,0.013613869613554482,54.0,59.153063766843175,4.0
5928,"Bam","Iran",29.084169,58.450042,0.013613869613554482,54.0,59.153063766843175,4.0
5927,"Khorram Abad","Iran",33.435378,48.282889000000004,0.013613869613554482,54.0,59.153063766843175,4.0
5712,"Gheshm","Iran",26.9487,56.2688,0.013613869613554482,54.0,59.153063766843175,4.0
6790,"Hamadan","Iran",34.869167,48.5525,0.013613869613554482,54.0,59.153063766843175,4.0
6759,"Shahre Kord","Iran",32.2972,50.8422,0.013613869613554482,54.0,59.153063766843175,4.0
